id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
92275393,2021/07/27 12:27 PM PDT,2021-07-27,2021-07-27 20:27:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-08-23 20:37:39 +0100,2021-10-21 00:56:40 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/92275393,https://static.inaturalist.org/photos/152724398/medium.jpeg,,2021-07-27 TM E ON,"",1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309284,-120.997574,,,,,,,,false,,,wild sarsaparilla,Aralia nudicaulis,wild sarsaparilla,Plantae,119828,Tracheophyta,Apiales,Araliaceae,Aralia,Aralia nudicaulis
92275394,2021/07/27 12:28 PM PDT,2021-07-27,2021-07-27 20:28:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-08-23 20:37:39 +0100,2021-10-21 00:56:40 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/92275394,https://static.inaturalist.org/photos/152724554/medium.jpeg,,2021-07-27 TM E ON,"",0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309284,-120.997574,,,,,,,,false,,,Lecanoromycetes,Lecanoromycetes,common lichens,Fungi,54743,Ascomycota,,,,
92275399,2021/07/27 12:29 PM PDT,2021-07-27,2021-07-27 20:29:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-08-23 20:37:40 +0100,2021-10-21 00:56:40 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/92275399,https://static.inaturalist.org/photos/152724969/medium.jpeg,,2021-07-27 TM E ON,"",0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309284,-120.997574,,,,,,,,false,,,Orthotrichales,Orthotrichales,,Plantae,64085,Bryophyta,Orthotrichales,,,
92275400,2021/07/27 12:29 PM PDT,2021-07-27,2021-07-27 20:29:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-08-23 20:37:40 +0100,2021-10-21 00:56:40 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/92275400,https://static.inaturalist.org/photos/152724819/medium.jpeg,,2021-07-27 TM E ON,"",0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309284,-120.997574,,,,,,,,false,,,Orthotrichaceae,Orthotrichaceae,,Plantae,64086,Bryophyta,Orthotrichales,Orthotrichaceae,,
92275404,2021/07/27 12:29 PM PDT,2021-07-27,2021-07-27 20:29:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-08-23 20:37:41 +0100,2021-10-21 00:56:40 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/92275404,https://static.inaturalist.org/photos/152725165/medium.jpeg,,2021-07-27 TM E ON,"",0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309284,-120.997574,,,,,,,,false,,,Lecanoromycetes,Lecanoromycetes,common lichens,Fungi,54743,Ascomycota,,,,
92275406,2021/07/27 12:39 PM PDT,2021-07-27,2021-07-27 20:39:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-08-23 20:37:42 +0100,2021-10-21 00:56:40 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/92275406,https://static.inaturalist.org/photos/152725386/medium.jpeg,,2021-07-27 TM N ON,"",0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309452,-120.99646,,,,,,,,false,,,Poa,Poa,Bluegrasses,Plantae,52809,Tracheophyta,Poales,Poaceae,Poa,
92275409,2021/07/27 12:40 PM PDT,2021-07-27,2021-07-27 20:40:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-08-23 20:37:42 +0100,2023-01-22 11:02:27 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/92275409,https://static.inaturalist.org/photos/152760862/medium.jpeg,,2021-07-27 TM N ON,"",1,0,false,,"Peace River, BC, Canada",56.3094527778,-120.9964611111,,,,,,,,false,,,Common Flower Flies,Syrphus,Common Flower Flies,Insecta,52489,Arthropoda,Diptera,Syrphidae,Syrphus,
92275412,2021/07/27 12:40 PM PDT,2021-07-27,2021-07-27 20:40:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-08-23 20:37:43 +0100,2022-01-14 03:14:06 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/92275412,https://static.inaturalist.org/photos/152725547/medium.jpeg,,2021-07-27 TM N ON,"",2,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309452,-120.99646,,,,,,,,false,,,Mesembrina latreillii,Mesembrina latreillii,,Insecta,553004,Arthropoda,Diptera,Muscidae,Mesembrina,Mesembrina latreillii
92571884,2021/07/27 6:17 PM PDT,2021-07-27,2021-07-28 02:17:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-08-26 15:28:02 +0100,2022-02-17 03:16:28 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/92571884,https://static.inaturalist.org/photos/153290508/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.307739,-120.989273,,,,,,,,false,,,Sierra larkspur,Delphinium glaucum,Sierra larkspur,Plantae,76625,Tracheophyta,Ranunculales,Ranunculaceae,Delphinium,Delphinium glaucum
92571885,2021/07/27 5:58 PM PDT,2021-07-27,2021-07-28 01:58:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-08-26 15:28:03 +0100,2023-01-09 16:11:09 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/92571885,https://static.inaturalist.org/photos/153290396/medium.jpeg,,"",,4,0,false,,"Peace River, BC, Canada",56.306248,-120.986435,,,,,,,,false,,,Birds,Actinopterygii,Ray-finned Fishes,Actinopterygii,47178,Chordata,,,,
92571889,2021/07/27 6:21 PM PDT,2021-07-27,2021-07-28 02:21:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-08-26 15:28:04 +0100,2021-11-30 21:06:56 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/92571889,https://static.inaturalist.org/photos/153290805/medium.jpeg,,"",,0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.3076130001,-120.9914629999,,,,,,,,false,,,Ursidae,Ursidae,Bears,Mammalia,41636,Chordata,Carnivora,Ursidae,,
92571890,2021/07/27 6:17 PM PDT,2021-07-27,2021-07-28 02:17:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-08-26 15:28:04 +0100,2021-10-21 00:56:40 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/92571890,https://static.inaturalist.org/photos/153290572/medium.jpeg,,"",,1,0,false,,"Peace River, BC, Canada",56.307739,-120.989273,,,,,,,open,false,,,Half-black Bumble Bee,Bombus vagans,Half-black Bumble Bee,Insecta,128670,Arthropoda,Hymenoptera,Apidae,Bombus,Bombus vagans
92571892,2021/07/27 6:25 PM PDT,2021-07-27,2021-07-28 02:25:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-08-26 15:28:05 +0100,2021-10-21 00:56:40 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/92571892,https://static.inaturalist.org/photos/153290847/medium.jpeg,,"",,0,0,false,,"Peace River, BC, Canada",56.306873,-120.995476,,,,,,,,false,,,Aves,Aves,Birds,Aves,3,Chordata,,,,
92571894,2021/07/28 9:24 AM PDT,2021-07-28,2021-07-28 17:24:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-08-26 15:28:06 +0100,2021-10-21 00:56:40 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/92571894,https://static.inaturalist.org/photos/153290877/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.305927,-120.999641,,,,,,,open,false,,,Half-black Bumble Bee,Bombus vagans,Half-black Bumble Bee,Insecta,128670,Arthropoda,Hymenoptera,Apidae,Bombus,Bombus vagans
93149207,Sun May 30 2021 11:08:45 GMT-0400 (EDT),2021-05-30,2021-05-30 16:08:45 +0100,Eastern Time (US & Canada),4471836,jonnydiamantstein,Jonny Diamantstein,2021-08-31 14:59:05 +0100,2021-11-09 04:55:19 +0100,research,,https://www.inaturalist.org/observations/93149207,https://static.inaturalist.org/photos/154344444/medium.jpg,,"","",1,0,false,3,"Charlie Lake Provincial Park, Charlie Lake, BC, CA",56.3054583333,-121.0027611167,12,,,,12,,,false,,,Tall Bluebell,Mertensia paniculata,tall bluebells,Plantae,146900,Tracheophyta,Boraginales,Boraginaceae,Mertensia,Mertensia paniculata
95708408,Tue Jul 27 2021 19:44:34 GMT-0700 (PDT),2021-07-27,2021-07-28 03:44:34 +0100,Pacific Time (US & Canada),255040,lenachiasson,Lena Dietz Chiasson,2021-09-22 00:22:00 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/95708408,,https://static.inaturalist.org/sounds/308200.m4a?1632266536,"","",1,0,false,3,"Charlie Lake, CA-BC-PC, CA-BC, CA",56.3064589073,-121.0010841117,10,,,,10,,open,false,,,White-throated Sparrow,Zonotrichia albicollis,White-throated Sparrow,Aves,9184,Chordata,Passeriformes,Passerellidae,Zonotrichia,Zonotrichia albicollis
96631001,2021/07/27 3:41 PM PDT,2021-07-27,2021-07-27 23:41:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-29 23:43:48 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/96631001,https://inaturalist-open-data.s3.amazonaws.com/photos/160558824/medium.jpeg,,"","",1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.3091810001,-120.998474,,,,,,,,false,,,Canadian buffalo-berry,Shepherdia canadensis,Canadian buffalo-berry,Plantae,79072,Tracheophyta,Rosales,Elaeagnaceae,Shepherdia,Shepherdia canadensis
96631004,2021/07/27 3:42 PM PDT,2021-07-27,2021-07-27 23:42:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-29 23:43:49 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96631004,https://inaturalist-open-data.s3.amazonaws.com/photos/160558899/medium.jpeg,,"","",0,0,false,,"Peace River, BC, Canada",56.3091810001,-120.998474,,,,,,,,false,,,Goldenrods,Solidago,goldenrods,Plantae,48678,Tracheophyta,Asterales,Asteraceae,Solidago,
96631005,2021/07/27 3:42 PM PDT,2021-07-27,2021-07-27 23:42:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-29 23:43:50 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/96631005,https://inaturalist-open-data.s3.amazonaws.com/photos/160558928/medium.jpeg,,"","",1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.3091810001,-120.998474,,,,,,,open,false,,,Arctic Butterbur,Petasites frigidus,Arctic Butterbur,Plantae,55780,Tracheophyta,Asterales,Asteraceae,Petasites,Petasites frigidus
96631006,2021/07/27 3:42 PM PDT,2021-07-27,2021-07-27 23:42:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-29 23:43:50 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96631006,https://inaturalist-open-data.s3.amazonaws.com/photos/160558959/medium.jpeg,,"","",0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.3091810001,-120.998474,,,,,,,,false,,,Butterflies and Moths,Lepidoptera,Butterflies and Moths,Insecta,47157,Arthropoda,Lepidoptera,,,
96631008,2021/07/27 3:42 PM PDT,2021-07-27,2021-07-27 23:42:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-29 23:43:51 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96631008,https://inaturalist-open-data.s3.amazonaws.com/photos/160558982/medium.jpeg,,"","",0,0,false,,"Peace River, BC, Canada",56.3091810001,-120.998474,,,,,,,,false,,,American Asters,Symphyotrichum,American asters,Plantae,56112,Tracheophyta,Asterales,Asteraceae,Symphyotrichum,
96631010,2021/07/27 3:43 PM PDT,2021-07-27,2021-07-27 23:43:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-29 23:43:52 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/96631010,https://inaturalist-open-data.s3.amazonaws.com/photos/160559008/medium.jpeg,,"","",1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309242,-120.998291,,,,,,,,false,,,wild sarsaparilla,Aralia nudicaulis,wild sarsaparilla,Plantae,119828,Tracheophyta,Apiales,Araliaceae,Aralia,Aralia nudicaulis
96631011,2021/07/27 3:43 PM PDT,2021-07-27,2021-07-27 23:43:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-29 23:43:52 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/96631011,https://inaturalist-open-data.s3.amazonaws.com/photos/160559036/medium.jpeg,,"","",2,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309242,-120.998291,,,,,,,,false,,,white clover,Trifolium repens,white clover,Plantae,55745,Tracheophyta,Fabales,Fabaceae,Trifolium,Trifolium repens
96631012,2021/07/27 3:44 PM PDT,2021-07-27,2021-07-27 23:44:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-29 23:43:52 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/96631012,https://inaturalist-open-data.s3.amazonaws.com/photos/160559057/medium.jpeg,,"","",2,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309288,-120.997978,,,,,,,open,false,,,Black-capped Chickadee,Poecile atricapillus,Black-capped Chickadee,Aves,144815,Chordata,Passeriformes,Paridae,Poecile,Poecile atricapillus
96631016,2021/07/27 3:44 PM PDT,2021-07-27,2021-07-27 23:44:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-29 23:43:54 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/96631016,https://inaturalist-open-data.s3.amazonaws.com/photos/160559080/medium.jpeg,,"","",2,0,false,,"Peace River, BC, Canada",56.309288,-120.997978,,,,,,,,false,,,red baneberry,Actaea rubra,red baneberry,Plantae,49870,Tracheophyta,Ranunculales,Ranunculaceae,Actaea,Actaea rubra
96631017,2021/07/27 3:44 PM PDT,2021-07-27,2021-07-27 23:44:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-29 23:43:54 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96631017,https://inaturalist-open-data.s3.amazonaws.com/photos/160559105/medium.jpeg,,"","",0,0,false,,"Peace River, BC, Canada",56.309288,-120.997978,,,,,,,,false,,,Roses,Rosa,roses,Plantae,53438,Tracheophyta,Rosales,Rosaceae,Rosa,
96631019,2021/07/27 3:45 PM PDT,2021-07-27,2021-07-27 23:45:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-29 23:43:55 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/96631019,https://inaturalist-open-data.s3.amazonaws.com/photos/160559128/medium.jpeg,,"","",1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.30928,-120.9976430001,,,,,,,open,false,,,fireweed,Chamaenerion angustifolium,fireweed,Plantae,564969,Tracheophyta,Myrtales,Onagraceae,Chamaenerion,Chamaenerion angustifolium
96631021,2021/07/27 3:45 PM PDT,2021-07-27,2021-07-27 23:45:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-29 23:43:56 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96631021,https://inaturalist-open-data.s3.amazonaws.com/photos/160559142/medium.jpeg,,"","",1,0,false,,"Peace River, BC, Canada",56.30928,-120.9976430001,,,,,,,,false,,,Pterostichus,Pterostichus,Blackclock Ground Beetles,Insecta,121186,Arthropoda,Coleoptera,Carabidae,Pterostichus,
96631022,2021/07/27 3:45 PM PDT,2021-07-27,2021-07-27 23:45:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-29 23:43:57 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96631022,https://inaturalist-open-data.s3.amazonaws.com/photos/160559164/medium.jpeg,,"","",1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.30928,-120.9976430001,,,,,,,open,false,,,Rot-Klee,Trifolium pratense,Red Clover,Plantae,51875,Tracheophyta,Fabales,Fabaceae,Trifolium,Trifolium pratense
96631023,2021/07/27 3:47 PM PDT,2021-07-27,2021-07-27 23:47:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-29 23:43:57 +0100,2023-01-19 21:00:47 +0100,research,CC0,https://www.inaturalist.org/observations/96631023,https://inaturalist-open-data.s3.amazonaws.com/photos/160559189/medium.jpeg,,"","",2,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309334,-120.997078,,,,,,,,false,,,pale vetchling,Lathyrus ochroleucus,pale vetchling,Plantae,164440,Tracheophyta,Fabales,Fabaceae,Lathyrus,Lathyrus ochroleucus
96631026,2021/07/27 3:48 PM PDT,2021-07-27,2021-07-27 23:48:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-29 23:43:58 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/96631026,https://inaturalist-open-data.s3.amazonaws.com/photos/160559218/medium.jpeg,,"","",1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309277,-120.996719,,,,,,,open,false,,,White-throated Sparrow,Zonotrichia albicollis,White-throated Sparrow,Aves,9184,Chordata,Passeriformes,Passerellidae,Zonotrichia,Zonotrichia albicollis
96631028,2021/07/27 3:49 PM PDT,2021-07-27,2021-07-27 23:49:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-29 23:43:58 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/96631028,https://inaturalist-open-data.s3.amazonaws.com/photos/160559241/medium.jpeg,,"","",1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309277,-120.996719,,,,,,,,false,,,Goldenrod Crab Spider,Misumena vatia,Goldenrod Crab Spider,Arachnida,55746,Arthropoda,Araneae,Thomisidae,Misumena,Misumena vatia
96631030,2021/07/27 3:49 PM PDT,2021-07-27,2021-07-27 23:49:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-29 23:43:59 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96631030,https://inaturalist-open-data.s3.amazonaws.com/photos/160559260/medium.jpeg,,"","",1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309277,-120.996719,,,,,,,,false,,,sweet cicely,Osmorhiza,sweet cicely,Plantae,53167,Tracheophyta,Apiales,Apiaceae,Osmorhiza,
96631031,2021/07/27 3:50 PM PDT,2021-07-27,2021-07-27 23:50:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-29 23:43:59 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/96631031,https://inaturalist-open-data.s3.amazonaws.com/photos/160559305/medium.jpeg,,"","",2,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309353,-120.9964070001,,,,,,,,false,,,rough-fruited fairybells,Prosartes trachycarpa,rough-fruited fairybells,Plantae,68917,Tracheophyta,Liliales,Liliaceae,Prosartes,Prosartes trachycarpa
96631033,2021/07/27 3:50 PM PDT,2021-07-27,2021-07-27 23:50:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-29 23:44:00 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/96631033,https://inaturalist-open-data.s3.amazonaws.com/photos/160559361/medium.jpeg,,"","",2,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309353,-120.9964070001,,,,,,,open,false,,,Saskatoon,Amelanchier alnifolia,Saskatoon,Plantae,75415,Tracheophyta,Rosales,Rosaceae,Amelanchier,Amelanchier alnifolia
96631034,2021/07/27 3:50 PM PDT,2021-07-27,2021-07-27 23:50:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-29 23:44:00 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96631034,https://inaturalist-open-data.s3.amazonaws.com/photos/160559387/medium.jpeg,,"","",0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309353,-120.9964070001,,,,,,,,false,,,"Sunflowers, Daisies, Asters, and Allies",Asteraceae,"sunflowers, daisies, asters, and allies",Plantae,47604,Tracheophyta,Asterales,Asteraceae,,
96631036,2021/07/27 3:51 PM PDT,2021-07-27,2021-07-27 23:51:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-29 23:44:01 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/96631036,https://inaturalist-open-data.s3.amazonaws.com/photos/160559400/medium.jpeg,,"","",1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309338,-120.995888,,,,,,,,false,,,white spirea,Spiraea betulifolia,Birch-leaved Spirea,Plantae,84724,Tracheophyta,Rosales,Rosaceae,Spiraea,Spiraea betulifolia
96631037,2021/07/27 3:52 PM PDT,2021-07-27,2021-07-27 23:52:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-29 23:44:01 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96631037,https://inaturalist-open-data.s3.amazonaws.com/photos/160559420/medium.jpeg,,"","",0,0,false,,"Peace River, BC, Canada",56.3093439809,-120.9959463497,4,,,,4,,,false,,,Inky Caps,Coprinus,inky caps,Fungi,47393,Basidiomycota,Agaricales,Coprinaceae,Coprinus,
96631038,2021/07/27 3:53 PM PDT,2021-07-27,2021-07-27 23:53:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-29 23:44:02 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96631038,https://inaturalist-open-data.s3.amazonaws.com/photos/160559475/medium.jpeg,,"","",0,0,false,,"Peace River, BC, Canada",56.3093462548,-120.9959489306,4,,,,4,,,false,,,Northern Bedstraw,Galium boreale,Northern Bedstraw,Plantae,77188,Tracheophyta,Gentianales,Rubiaceae,Galium,Galium boreale
