id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
26258512,2019/05/29 5:13 PM ADT,2019-05-29,2019-05-29 21:13:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:42:04 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258512,https://inaturalist-open-data.s3.amazonaws.com/photos/40754710/medium.jpeg,,"",,1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2942043816,-122.8172310823,,,,,,,,false,,,Oregon boxwood,Paxistima myrsinites,Oregon Boxwood,Plantae,63893,Tracheophyta,Celastrales,Celastraceae,Paxistima,Paxistima myrsinites
26258517,2019/05/29 5:13 PM ADT,2019-05-29,2019-05-29 21:13:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:42:05 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258517,https://inaturalist-open-data.s3.amazonaws.com/photos/40754737/medium.jpeg,,"",,1,0,false,,"District régional de Squamish-Lillooet, BC, Canada",50.2942043816,-122.8172310823,,,,,,,open,false,,,western redcedar,Thuja plicata,western redcedar,Plantae,48252,Tracheophyta,Pinales,Cupressaceae,Thuja,Thuja plicata
26258520,2019/05/29 5:14 PM ADT,2019-05-29,2019-05-29 21:14:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:42:06 +0100,2023-01-15 21:33:32 +0100,needs_id,CC0,https://www.inaturalist.org/observations/26258520,https://inaturalist-open-data.s3.amazonaws.com/photos/40754767/medium.jpeg,,"",,0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2942043816,-122.8172310823,,,,,,,,false,,,Oval-leaf Blueberry,Vaccinium ovalifolium,Oval-leaf Blueberry,Plantae,63820,Tracheophyta,Ericales,Ericaceae,Vaccinium,Vaccinium ovalifolium
26258522,2019/05/29 5:14 PM ADT,2019-05-29,2019-05-29 21:14:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:42:07 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258522,https://inaturalist-open-data.s3.amazonaws.com/photos/40754801/medium.jpeg,,"",,1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2941439269,-122.8174193727,,,,,,,,false,,,pipsissewa,Chimaphila umbellata,pipsissewa,Plantae,62236,Tracheophyta,Ericales,Ericaceae,Chimaphila,Chimaphila umbellata
26258523,2019/05/29 5:14 PM ADT,2019-05-29,2019-05-29 21:14:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:42:07 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258523,https://inaturalist-open-data.s3.amazonaws.com/photos/40754822/medium.jpeg,,"",,0,0,false,,"District régional de Squamish-Lillooet, BC, Canada",50.2941439269,-122.8174193727,,,,,,,,false,,,Rocky Mountain maple,Acer glabrum,Rocky Mountain maple,Plantae,63078,Tracheophyta,Sapindales,Sapindaceae,Acer,Acer glabrum
26258528,2019/05/29 5:15 PM ADT,2019-05-29,2019-05-29 21:15:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:42:09 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258528,https://inaturalist-open-data.s3.amazonaws.com/photos/40754845/medium.jpeg,,"",,1,0,false,,"District régional de Squamish-Lillooet, BC, Canada",50.2941439269,-122.8174193727,,,,,,,open,false,,,Pacific yew,Taxus brevifolia,Pacific yew,Plantae,55209,Tracheophyta,Pinales,Taxaceae,Taxus,Taxus brevifolia
26258530,2019/05/29 5:15 PM ADT,2019-05-29,2019-05-29 21:15:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:42:09 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258530,https://inaturalist-open-data.s3.amazonaws.com/photos/40754869/medium.jpeg,,"",,2,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2941033913,-122.8176183249,,,,,,,,false,,,Western Rattlesnake Plantain,Goodyera oblongifolia,Western Rattlesnake Plantain,Plantae,50719,Tracheophyta,Asparagales,Orchidaceae,Goodyera,Goodyera oblongifolia
26258533,2019/05/29 5:16 PM ADT,2019-05-29,2019-05-29 21:16:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:42:10 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258533,https://inaturalist-open-data.s3.amazonaws.com/photos/40754900/medium.jpeg,,"","",0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2941033913,-122.8176183249,,,,,,,,false,,"",Saskatoon,Amelanchier alnifolia,Saskatoon,Plantae,75415,Tracheophyta,Rosales,Rosaceae,Amelanchier,Amelanchier alnifolia
26258536,2019/05/29 5:17 PM ADT,2019-05-29,2019-05-29 21:17:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:42:12 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258536,https://inaturalist-open-data.s3.amazonaws.com/photos/40754925/medium.jpeg,,"",,1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2941398313,-122.8180330971,,,,,,,,false,,,Bitter cherry,Prunus emarginata,Bitter cherry,Plantae,63905,Tracheophyta,Rosales,Rosaceae,Prunus,Prunus emarginata
26258537,2019/05/29 5:17 PM ADT,2019-05-29,2019-05-29 21:17:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:42:12 +0100,2023-01-15 21:33:32 +0100,needs_id,CC0,https://www.inaturalist.org/observations/26258537,https://inaturalist-open-data.s3.amazonaws.com/photos/40755017/medium.jpeg,,"",,0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2941912582,-122.8182479417,,,,,,,,false,,,"Sunflowers, Daisies, Asters, and Allies",Asteraceae,"sunflowers, daisies, asters, and allies",Plantae,47604,Tracheophyta,Asterales,Asteraceae,,
26258539,2019/05/29 5:17 PM ADT,2019-05-29,2019-05-29 21:17:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:42:15 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258539,https://inaturalist-open-data.s3.amazonaws.com/photos/40755043/medium.jpeg,,"",,1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2941912582,-122.8182479417,,,,,,,,false,,,spreading dogbane,Apocynum androsaemifolium,spreading dogbane,Plantae,47359,Tracheophyta,Gentianales,Apocynaceae,Apocynum,Apocynum androsaemifolium
26258542,2019/05/29 5:18 PM ADT,2019-05-29,2019-05-29 21:18:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:42:16 +0100,2023-01-15 21:33:32 +0100,needs_id,CC0,https://www.inaturalist.org/observations/26258542,https://inaturalist-open-data.s3.amazonaws.com/photos/40755083/medium.jpeg,,"",,0,0,false,,"District régional de Squamish-Lillooet, BC, Canada",50.2941912582,-122.8182479417,,,,,,,,false,,,Hawkweeds,Hieraciinae,hawkweeds,Plantae,632702,Tracheophyta,Asterales,Asteraceae,,
26258553,2019/05/29 5:20 PM ADT,2019-05-29,2019-05-29 21:20:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:42:27 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258553,https://inaturalist-open-data.s3.amazonaws.com/photos/40755127/medium.jpeg,,"",,1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2943769785,-122.8185743636,,,,,,,,false,,,Oregon grape,Berberis aquifolium,Oregon grape,Plantae,126887,Tracheophyta,Ranunculales,Berberidaceae,Berberis,Berberis aquifolium
26258566,2019/05/29 5:20 PM ADT,2019-05-29,2019-05-29 21:20:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:42:39 +0100,2023-01-15 21:33:32 +0100,needs_id,CC0,https://www.inaturalist.org/observations/26258566,https://inaturalist-open-data.s3.amazonaws.com/photos/40755144/medium.jpeg,,"",,0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2942532424,-122.8186636923,,,,,,,,false,,,Meadowsweet,Spiraea,meadowsweet,Plantae,48681,Tracheophyta,Rosales,Rosaceae,Spiraea,
26258580,2019/05/29 5:21 PM ADT,2019-05-29,2019-05-29 21:21:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:42:46 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258580,https://inaturalist-open-data.s3.amazonaws.com/photos/40755188/medium.jpeg,,"",,1,0,false,,"District régional de Squamish-Lillooet, BC, Canada",50.2942532424,-122.8186636923,,,,,,,,false,,,Rock Harlequin,Capnoides sempervirens,rock harlequin,Plantae,204148,Tracheophyta,Ranunculales,Papaveraceae,Capnoides,Capnoides sempervirens
26258592,2019/05/29 5:21 PM ADT,2019-05-29,2019-05-29 21:21:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:42:52 +0100,2023-01-15 21:33:32 +0100,needs_id,CC0,https://www.inaturalist.org/observations/26258592,https://inaturalist-open-data.s3.amazonaws.com/photos/40755241/medium.jpeg,,"","",1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2942532424,-122.8186636923,,,,,,,,false,,"",cliff ferns,Woodsia scopulina,Rocky Mountain woodsia,Plantae,79534,Tracheophyta,Polypodiales,Woodsiaceae,Woodsia,Woodsia scopulina
26258601,2019/05/29 5:23 PM ADT,2019-05-29,2019-05-29 21:23:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:43:01 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258601,https://inaturalist-open-data.s3.amazonaws.com/photos/40755283/medium.jpeg,,"",,1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2941727034,-122.8190269591,,,,,,,,false,,,Snowbrush Ceanothus,Ceanothus velutinus,Snowbrush Ceanothus,Plantae,64043,Tracheophyta,Rosales,Rhamnaceae,Ceanothus,Ceanothus velutinus
26258608,2019/05/29 5:24 PM ADT,2019-05-29,2019-05-29 21:24:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:43:06 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258608,https://inaturalist-open-data.s3.amazonaws.com/photos/40755341/medium.jpeg,,"",,0,0,false,,"District régional de Squamish-Lillooet, BC, Canada",50.2940737015,-122.8188771256,,,,,,,,false,,,thimbleberry,Rubus parviflorus,thimbleberry,Plantae,51646,Tracheophyta,Rosales,Rosaceae,Rubus,Rubus parviflorus
26258612,2019/05/29 5:24 PM ADT,2019-05-29,2019-05-29 21:24:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:43:11 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258612,https://inaturalist-open-data.s3.amazonaws.com/photos/40755356/medium.jpeg,,"",,1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2939342126,-122.8188643617,,,,,,,,false,,,Canadian buffalo-berry,Shepherdia canadensis,Canadian buffalo-berry,Plantae,79072,Tracheophyta,Rosales,Elaeagnaceae,Shepherdia,Shepherdia canadensis
26258619,2019/05/29 5:24 PM ADT,2019-05-29,2019-05-29 21:24:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:43:15 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258619,https://inaturalist-open-data.s3.amazonaws.com/photos/40755402/medium.jpeg,,"",,2,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2939342126,-122.8188643617,,,,,,,,false,,,false Solomon's seal,Maianthemum racemosum,false Solomon's seal,Plantae,51062,Tracheophyta,Asparagales,Asparagaceae,Maianthemum,Maianthemum racemosum
26258627,2019/05/29 5:25 PM ADT,2019-05-29,2019-05-29 21:25:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:43:20 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258627,https://inaturalist-open-data.s3.amazonaws.com/photos/40755425/medium.jpeg,,"",,1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2938183224,-122.8187435873,,,,,,,open,false,,,Pacific Dogwood,Cornus nuttallii,Pacific Dogwood,Plantae,76447,Tracheophyta,Cornales,Cornaceae,Cornus,Cornus nuttallii
26258632,2019/05/29 5:25 PM ADT,2019-05-29,2019-05-29 21:25:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:43:25 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258632,https://inaturalist-open-data.s3.amazonaws.com/photos/40755443/medium.jpeg,,"",,1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2936773175,-122.8187109639,,,,,,,,false,,,common bracken,Pteridium aquilinum,common bracken,Plantae,52681,Tracheophyta,Polypodiales,Dennstaedtiaceae,Pteridium,Pteridium aquilinum
26258653,2019/05/29 5:26 PM ADT,2019-05-29,2019-05-29 21:26:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:43:37 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258653,https://inaturalist-open-data.s3.amazonaws.com/photos/40755459/medium.jpeg,,"",,1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2936773175,-122.8187109639,,,,,,,,false,,,twinflower,Linnaea borealis,Twinflower,Plantae,77780,Tracheophyta,Dipsacales,Caprifoliaceae,Linnaea,Linnaea borealis
26258672,2019/05/29 5:26 PM ADT,2019-05-29,2019-05-29 21:26:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:43:49 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258672,https://inaturalist-open-data.s3.amazonaws.com/photos/40755485/medium.jpeg,,"",,1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2935952094,-122.8191162467,,,,,,,open,false,,,western white pine,Pinus monticola,western white pine,Plantae,68084,Tracheophyta,Pinales,Pinaceae,Pinus,Pinus monticola
26258680,2019/05/29 5:27 PM ADT,2019-05-29,2019-05-29 21:27:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:43:56 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258680,https://inaturalist-open-data.s3.amazonaws.com/photos/40755516/medium.jpeg,,"",,1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2934582111,-122.8191778359,,,,,,,open,false,,,western hemlock,Tsuga heterophylla,western hemlock,Plantae,48254,Tracheophyta,Pinales,Pinaceae,Tsuga,Tsuga heterophylla
26258688,2019/05/29 5:27 PM ADT,2019-05-29,2019-05-29 21:27:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:44:02 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258688,https://inaturalist-open-data.s3.amazonaws.com/photos/40755539/medium.jpeg,,"",,1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2933592091,-122.8190280045,,,,,,,open,false,,,western redcedar,Thuja plicata,western redcedar,Plantae,48252,Tracheophyta,Pinales,Cupressaceae,Thuja,Thuja plicata
26258698,2019/05/29 5:29 PM ADT,2019-05-29,2019-05-29 21:29:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:44:08 +0100,2023-01-15 21:33:32 +0100,needs_id,CC0,https://www.inaturalist.org/observations/26258698,https://inaturalist-open-data.s3.amazonaws.com/photos/40755571/medium.jpeg,,"",,1,0,false,,"District régional de Squamish-Lillooet, BC, Canada",50.2932770947,-122.818849117,,,,,,,,false,,,Wolf Spiders,Lycosidae,Wolf Spiders,Arachnida,47416,Arthropoda,Araneae,Lycosidae,,
26258704,2019/05/29 5:54 PM ADT,2019-05-29,2019-05-29 21:54:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:44:12 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258704,https://inaturalist-open-data.s3.amazonaws.com/photos/40755668/medium.jpeg,,"",,1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2935703534,-122.8183108206,,,,,,,open,false,,,common Douglas-fir,Pseudotsuga menziesii,common Douglas-fir,Plantae,48256,Tracheophyta,Pinales,Pinaceae,Pseudotsuga,Pseudotsuga menziesii
26258713,2019/05/29 5:56 PM ADT,2019-05-29,2019-05-29 21:56:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:44:18 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258713,https://inaturalist-open-data.s3.amazonaws.com/photos/40755710/medium.jpeg,,"",,1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2937052944,-122.8182639999,,,,,,,,false,,,Leafy Lousewort,Pedicularis racemosa,Sickletop Lousewort,Plantae,78372,Tracheophyta,Lamiales,Orobanchaceae,Pedicularis,Pedicularis racemosa
26258719,2019/05/29 5:57 PM ADT,2019-05-29,2019-05-29 21:57:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:44:23 +0100,2023-01-15 21:33:32 +0100,needs_id,CC0,https://www.inaturalist.org/observations/26258719,https://inaturalist-open-data.s3.amazonaws.com/photos/40755833/medium.jpeg,,"",,0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2938229131,-122.818157109,,,,,,,,false,,,"Rowans, Service-trees, and Whitebeams",Sorbus,Rowans and Mountain Ashes,Plantae,48582,Tracheophyta,Rosales,Rosaceae,Sorbus,
26258729,2019/05/29 6:16 PM ADT,2019-05-29,2019-05-29 22:16:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:44:29 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258729,https://inaturalist-open-data.s3.amazonaws.com/photos/40755909/medium.jpeg,,"",,1,0,false,,"District régional de Squamish-Lillooet, BC, Canada",50.2943991346,-122.8171543495,,,,,,,,false,,,Western Star Flower,Lysimachia latifolia,Western Starflower,Plantae,496537,Tracheophyta,Ericales,Primulaceae,Lysimachia,Lysimachia latifolia
26258747,2019/05/29 6:16 PM ADT,2019-05-29,2019-05-29 22:16:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:44:41 +0100,2023-01-15 21:33:32 +0100,needs_id,CC0,https://www.inaturalist.org/observations/26258747,https://inaturalist-open-data.s3.amazonaws.com/photos/40755931/medium.jpeg,,"",,1,0,false,,"District régional de Squamish-Lillooet, BC, Canada",50.2943991346,-122.8171543495,,,,,,,,false,,,Click Beetles,Elateridae,Click Beetles,Insecta,53248,Arthropoda,Coleoptera,Elateridae,,
26258760,2019/05/29 6:18 PM ADT,2019-05-29,2019-05-29 22:18:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:44:52 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258760,https://inaturalist-open-data.s3.amazonaws.com/photos/40755985/medium.jpeg,,"",,1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2943991346,-122.8171543495,,,,,,,,false,,,stairstep moss,Hylocomium splendens,stairstep moss,Plantae,122555,Bryophyta,Hypnales,Hylocomiaceae,Hylocomium,Hylocomium splendens
26258773,2019/05/29 6:19 PM ADT,2019-05-29,2019-05-29 22:19:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:45:05 +0100,2023-01-15 21:33:32 +0100,needs_id,CC0,https://www.inaturalist.org/observations/26258773,https://inaturalist-open-data.s3.amazonaws.com/photos/40756034/medium.jpeg,,"",,0,0,false,,"District régional de Squamish-Lillooet, BC, Canada",50.2943991346,-122.8171543495,,,,,,,,false,,,Big Shaggy-Moss,Hylocomiadelphus triquetrus,rough goose neck moss,Plantae,1138381,Bryophyta,Hypnales,Hylocomiaceae,Hylocomiadelphus,Hylocomiadelphus triquetrus
26258785,2019/05/29 6:19 PM ADT,2019-05-29,2019-05-29 22:19:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:45:17 +0100,2023-01-15 21:33:32 +0100,needs_id,CC0,https://www.inaturalist.org/observations/26258785,https://inaturalist-open-data.s3.amazonaws.com/photos/40756045/medium.jpeg,,"",,0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2943991346,-122.8171543495,,,,,,,,false,,,Big Red Stem Moss,Pleurozium,big red stem moss,Plantae,130676,Bryophyta,Hypnales,Hylocomiaceae,Pleurozium,
26258794,2019/05/29 6:20 PM ADT,2019-05-29,2019-05-29 22:20:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:45:26 +0100,2023-01-15 21:33:32 +0100,needs_id,CC0,https://www.inaturalist.org/observations/26258794,https://inaturalist-open-data.s3.amazonaws.com/photos/40756058/medium.jpeg,,"",,0,0,false,,"District régional de Squamish-Lillooet, BC, Canada",50.2943991346,-122.8171543495,,,,,,,,false,,,Shield Lichens and Allies,Parmeliaceae,shield lichens and allies,Fungi,54321,Ascomycota,Lecanorales,Parmeliaceae,,
26258808,2019/05/29 6:21 PM ADT,2019-05-29,2019-05-29 22:21:00 +0100,Atlantic Time (Canada),255040,lenachiasson,Lena Dietz Chiasson,2019-06-02 17:45:33 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/26258808,https://inaturalist-open-data.s3.amazonaws.com/photos/40756105/medium.jpeg,,"",,2,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.2943991346,-122.8171543495,,,,,,,,false,,,Western Rattlesnake Plantain,Goodyera oblongifolia,Western Rattlesnake Plantain,Plantae,50719,Tracheophyta,Asparagales,Orchidaceae,Goodyera,Goodyera oblongifolia
