id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
98668007,2021/08/07 11:43 AM PDT,2021-08-07,2021-08-07 19:43:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:13 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98668007,https://inaturalist-open-data.s3.amazonaws.com/photos/164322876/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37854,-129.105286,,,,,,,,false,,,"Blueberries, Cranberries, and Allies",Vaccinium,"blueberries, cranberries, and allies",Plantae,48353,Tracheophyta,Ericales,Ericaceae,Vaccinium,
98668008,2021/08/07 11:43 AM PDT,2021-08-07,2021-08-07 19:43:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:14 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98668008,https://inaturalist-open-data.s3.amazonaws.com/photos/164322908/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37854,-129.105286,,,,,,,,false,,,Haircap Mosses,Polytrichum,haircap mosses,Plantae,67912,Bryophyta,Polytrichales,Polytrichaceae,Polytrichum,
98668009,2021/08/07 11:44 AM PDT,2021-08-07,2021-08-07 19:44:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:14 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98668009,https://inaturalist-open-data.s3.amazonaws.com/photos/164322962/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37854,-129.105286,,,,,,,open,false,,,Common Yarrow,Achillea millefolium,common yarrow,Plantae,52821,Tracheophyta,Asterales,Asteraceae,Achillea,Achillea millefolium
98668010,2021/08/07 11:45 AM PDT,2021-08-07,2021-08-07 19:45:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:14 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98668010,https://inaturalist-open-data.s3.amazonaws.com/photos/164322992/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37854,-129.105286,,,,,,,,false,,,Pixie Cup Lichens,Cladonia,Pixie Cup Lichens,Fungi,49490,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,
98668011,2021/08/07 11:45 AM PDT,2021-08-07,2021-08-07 19:45:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:15 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98668011,https://inaturalist-open-data.s3.amazonaws.com/photos/164323007/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37854,-129.105286,,,,,,,,false,,,Pelt Lichens,Peltigera,pelt lichens,Fungi,54294,Ascomycota,Peltigerales,Peltigeraceae,Peltigera,
98668012,2021/08/07 11:45 AM PDT,2021-08-07,2021-08-07 19:45:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:15 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98668012,https://inaturalist-open-data.s3.amazonaws.com/photos/164323039/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37854,-129.105286,,,,,,,,false,,,Pixie Cup Lichens,Cladonia,Pixie Cup Lichens,Fungi,49490,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,
98668013,2021/08/07 11:46 AM PDT,2021-08-07,2021-08-07 19:46:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:16 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98668013,https://inaturalist-open-data.s3.amazonaws.com/photos/164323109/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37854,-129.105286,,,,,,,,false,,,Shield Lichens,Parmelia,shield lichens,Fungi,54735,Ascomycota,Lecanorales,Parmeliaceae,Parmelia,
98668014,2021/08/07 11:47 AM PDT,2021-08-07,2021-08-07 19:47:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:16 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98668014,https://inaturalist-open-data.s3.amazonaws.com/photos/164323155/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37854,-129.105286,,,,,,,,false,,,Bryopsida,Bryopsida,,Plantae,48372,Bryophyta,,,,
98668015,2021/08/07 11:47 AM PDT,2021-08-07,2021-08-07 19:47:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:16 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98668015,https://inaturalist-open-data.s3.amazonaws.com/photos/164323168/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37854,-129.105286,,,,,,,,false,,,twinflower,Linnaea borealis,Twinflower,Plantae,77780,Tracheophyta,Dipsacales,Caprifoliaceae,Linnaea,Linnaea borealis
98668018,2021/08/07 11:48 AM PDT,2021-08-07,2021-08-07 19:48:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:17 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98668018,https://inaturalist-open-data.s3.amazonaws.com/photos/164323198/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37854,-129.105286,,,,,,,,false,,,Pelt Lichens,Peltigera,pelt lichens,Fungi,54294,Ascomycota,Peltigerales,Peltigeraceae,Peltigera,
98668019,2021/08/07 11:48 AM PDT,2021-08-07,2021-08-07 19:48:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:17 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98668019,https://inaturalist-open-data.s3.amazonaws.com/photos/164323215/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37854,-129.105286,,,,,,,,false,,,Roses,Rosa,roses,Plantae,53438,Tracheophyta,Rosales,Rosaceae,Rosa,
98668021,2021/08/07 11:49 AM PDT,2021-08-07,2021-08-07 19:49:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:17 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98668021,https://inaturalist-open-data.s3.amazonaws.com/photos/164323298/medium.jpeg,,"",,2,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37854,-129.105286,,,,,,,,false,,,Canadian bunchberry,Cornus canadensis,bunchberry,Plantae,47192,Tracheophyta,Cornales,Cornaceae,Cornus,Cornus canadensis
98668026,2021/08/07 11:49 AM PDT,2021-08-07,2021-08-07 19:49:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:18 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98668026,https://inaturalist-open-data.s3.amazonaws.com/photos/164323339/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37854,-129.105286,,,,,,,,false,,,squashberry,Viburnum edule,squashberry,Plantae,79499,Tracheophyta,Dipsacales,Viburnaceae,Viburnum,Viburnum edule
98668027,2021/08/07 11:50 AM PDT,2021-08-07,2021-08-07 19:50:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:18 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98668027,https://inaturalist-open-data.s3.amazonaws.com/photos/164323387/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37854,-129.105286,,,,,,,,false,,,Freckled Pelt Lichen,Peltigera aphthosa,freckled pelt lichen,Fungi,119675,Ascomycota,Peltigerales,Peltigeraceae,Peltigera,Peltigera aphthosa
98668028,2021/08/07 11:50 AM PDT,2021-08-07,2021-08-07 19:50:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:18 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98668028,https://inaturalist-open-data.s3.amazonaws.com/photos/164323404/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37854,-129.105286,,,,,,,,false,,,squashberry,Viburnum edule,squashberry,Plantae,79499,Tracheophyta,Dipsacales,Viburnaceae,Viburnum,Viburnum edule
98668032,2021/08/07 11:53 AM PDT,2021-08-07,2021-08-07 19:53:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:20 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98668032,https://inaturalist-open-data.s3.amazonaws.com/photos/164323443/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.378986,-129.105179,,,,,,,,false,,,Hypnales,Hypnales,,Plantae,67858,Bryophyta,Hypnales,,,
98668033,2021/08/07 11:53 AM PDT,2021-08-07,2021-08-07 19:53:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:20 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98668033,https://inaturalist-open-data.s3.amazonaws.com/photos/164323417/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.378986,-129.105179,,,,,,,,false,,,twinflower,Linnaea borealis,Twinflower,Plantae,77780,Tracheophyta,Dipsacales,Caprifoliaceae,Linnaea,Linnaea borealis
98668034,2021/08/07 11:54 AM PDT,2021-08-07,2021-08-07 19:54:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:20 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98668034,https://inaturalist-open-data.s3.amazonaws.com/photos/164323473/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.378986,-129.105179,,,,,,,,false,,,stairstep moss,Hylocomium splendens,stairstep moss,Plantae,122555,Bryophyta,Hypnales,Hylocomiaceae,Hylocomium,Hylocomium splendens
98668036,2021/08/07 11:56 AM PDT,2021-08-07,2021-08-07 19:56:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:21 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98668036,https://inaturalist-open-data.s3.amazonaws.com/photos/164323523/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.379383,-129.105728,,,,,,,,false,,,Orchidinae,Orchidinae,,Plantae,790400,Tracheophyta,Asparagales,Orchidaceae,,
98668037,2021/08/07 11:58 AM PDT,2021-08-07,2021-08-07 19:58:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:21 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98668037,https://inaturalist-open-data.s3.amazonaws.com/photos/164323881/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.379383,-129.105728,,,,,,,,false,,,Freckled Pelt Lichen,Peltigera aphthosa,freckled pelt lichen,Fungi,119675,Ascomycota,Peltigerales,Peltigeraceae,Peltigera,Peltigera aphthosa
98668038,2021/08/07 11:57 AM PDT,2021-08-07,2021-08-07 19:57:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:21 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98668038,https://inaturalist-open-data.s3.amazonaws.com/photos/164323857/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.379383,-129.105728,,,,,,,,false,,,Pixie Cup Lichens,Cladonia,Pixie Cup Lichens,Fungi,49490,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,
98668039,2021/08/07 11:59 AM PDT,2021-08-07,2021-08-07 19:59:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:22 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98668039,https://inaturalist-open-data.s3.amazonaws.com/photos/164323957/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.379383,-129.105728,,,,,,,,false,,,Louseworts,Pedicularis,Louseworts,Plantae,49646,Tracheophyta,Lamiales,Orobanchaceae,Pedicularis,
98668040,2021/08/07 12:00 PM PDT,2021-08-07,2021-08-07 20:00:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:23 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98668040,https://inaturalist-open-data.s3.amazonaws.com/photos/164324034/medium.jpeg,,"",,1,0,false,,"Stikine Region, BC, Canada",59.379383,-129.105728,,,,,,,,false,,,one-sided wintergreen,Orthilia secunda,one-sided wintergreen,Plantae,78288,Tracheophyta,Ericales,Ericaceae,Orthilia,Orthilia secunda
98668041,2021/08/07 12:02 PM PDT,2021-08-07,2021-08-07 20:02:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:23 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98668041,https://inaturalist-open-data.s3.amazonaws.com/photos/164324112/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.379383,-129.105728,,,,,,,open,false,,,marsh grass-of-Parnassus,Parnassia palustris,marsh grass-of-Parnassus,Plantae,78352,Tracheophyta,Celastrales,Celastraceae,Parnassia,Parnassia palustris
98668042,2021/08/07 12:12 PM PDT,2021-08-07,2021-08-07 20:12:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:23 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98668042,https://inaturalist-open-data.s3.amazonaws.com/photos/164324128/medium.jpeg,,"",,1,0,false,,"Stikine Region, BC, Canada",59.379288,-129.10614,,,,,,,open,false,,,trembling aspen,Populus tremuloides,trembling aspen,Plantae,54840,Tracheophyta,Malpighiales,Salicaceae,Populus,Populus tremuloides
98668044,2021/08/07 12:14 PM PDT,2021-08-07,2021-08-07 20:14:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:24 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98668044,https://inaturalist-open-data.s3.amazonaws.com/photos/164324175/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.379288,-129.10614,,,,,,,,false,,,Spruces,Picea,spruces,Plantae,63573,Tracheophyta,Pinales,Pinaceae,Picea,
98668045,2021/08/07 12:20 PM PDT,2021-08-07,2021-08-07 20:20:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:24 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98668045,https://inaturalist-open-data.s3.amazonaws.com/photos/164324271/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37809,-129.1075590001,,,,,,,open,false,,,Écureuil roux américain,Tamiasciurus hudsonicus,American Red Squirrel,Mammalia,46260,Chordata,Rodentia,Sciuridae,Tamiasciurus,Tamiasciurus hudsonicus
98668046,2021/08/07 12:48 PM PDT,2021-08-07,2021-08-07 20:48:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:24 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98668046,https://inaturalist-open-data.s3.amazonaws.com/photos/164324282/medium.jpeg,,"",,0,0,false,,"Stikine Region, BC, Canada",59.3686170758,-129.1044719583,8,,,,8,,,false,,,Large White-headed Gulls,Larus,Large White-headed Gulls,Aves,4343,Chordata,Charadriiformes,Laridae,Larus,
98668047,2021/08/07 12:50 PM PDT,2021-08-07,2021-08-07 20:50:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:25 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98668047,https://inaturalist-open-data.s3.amazonaws.com/photos/164324299/medium.jpeg,,"",,0,0,false,,"Stikine Region, BC, Canada",59.3686170758,-129.1044719583,8,,,,8,,,false,,,"Knotweeds, Smartweeds, and Waterpeppers",Persicaria,"knotweeds, smartweeds, and waterpeppers",Plantae,61787,Tracheophyta,Caryophyllales,Polygonaceae,Persicaria,
98668050,2021/08/07 1:38 PM PDT,2021-08-07,2021-08-07 21:38:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:26 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98668050,https://inaturalist-open-data.s3.amazonaws.com/photos/164324662/medium.jpeg,,"",,3,0,false,,"Stikine Region, BC, Canada",59.370056,-129.105515,,,,,,,open,false,,,Wood Frog,Lithobates sylvaticus,Wood Frog,Amphibia,66012,Chordata,Anura,Ranidae,Lithobates,Lithobates sylvaticus
98669159,2021/08/08 11:26 AM PDT,2021-08-08,2021-08-08 19:26:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:46:06 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98669159,https://inaturalist-open-data.s3.amazonaws.com/photos/164330654/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.3924138889,-129.0543833333,64,,,,64,,open,false,,,American Beaver,Castor canadensis,Canadian Beaver,Mammalia,43794,Chordata,Rodentia,Castoridae,Castor,Castor canadensis
98669160,2021/08/08 11:47 AM PDT,2021-08-08,2021-08-08 19:47:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:46:06 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98669160,https://inaturalist-open-data.s3.amazonaws.com/photos/164330821/medium.jpeg,,"",,0,0,false,,"Stikine Region, BC, Canada",59.3929583333,-129.053925,24,,,,24,,,false,,,Willows,Salix,Willows,Plantae,53453,Tracheophyta,Malpighiales,Salicaceae,Salix,
98669161,2021/08/08 11:41 AM PDT,2021-08-08,2021-08-08 19:41:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:46:06 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98669161,https://inaturalist-open-data.s3.amazonaws.com/photos/164330730/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.3926777778,-129.0539694444,16,,,,16,,open,false,,,American Black Bear,Ursus americanus,American Black Bear,Mammalia,41638,Chordata,Carnivora,Ursidae,Ursus,Ursus americanus
98669163,2021/08/08 12:12 PM PDT,2021-08-08,2021-08-08 20:12:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:46:07 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98669163,https://inaturalist-open-data.s3.amazonaws.com/photos/164330919/medium.jpeg,,"",,1,0,false,,"Stikine Region, BC, Canada",59.39315,-129.0547777778,12,,,,12,,open,false,,,marsh grass-of-Parnassus,Parnassia palustris,marsh grass-of-Parnassus,Plantae,78352,Tracheophyta,Celastrales,Celastraceae,Parnassia,Parnassia palustris
98669164,2021/08/08 12:09 PM PDT,2021-08-08,2021-08-08 20:09:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:46:07 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98669164,https://inaturalist-open-data.s3.amazonaws.com/photos/164330895/medium.jpeg,,"",,1,0,false,,"Stikine Region, BC, Canada",59.3929361111,-129.0544888889,6,,,,6,,,false,,,autumn gentian,Gentianella amarella,autumn gentian,Plantae,60389,Tracheophyta,Gentianales,Gentianaceae,Gentianella,Gentianella amarella
98669165,2021/08/08 12:12 PM PDT,2021-08-08,2021-08-08 20:12:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:46:08 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98669165,https://inaturalist-open-data.s3.amazonaws.com/photos/164331062/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.3931361111,-129.0548388889,8,,,,8,,,false,,,Willows,Salix,Willows,Plantae,53453,Tracheophyta,Malpighiales,Salicaceae,Salix,
98669167,2021/08/08 12:12 PM PDT,2021-08-08,2021-08-08 20:12:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:46:08 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98669167,https://inaturalist-open-data.s3.amazonaws.com/photos/164331122/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.3931388889,-129.054825,6,,,,6,,,false,,,Virginia strawberry,Fragaria virginiana,Virginia strawberry,Plantae,77155,Tracheophyta,Rosales,Rosaceae,Fragaria,Fragaria virginiana
98669168,2021/08/08 12:13 PM PDT,2021-08-08,2021-08-08 20:13:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:46:09 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98669168,https://inaturalist-open-data.s3.amazonaws.com/photos/164331249/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.39325,-129.0550222222,12,,,,12,,,false,,,Alpine Milkvetch,Astragalus alpinus,Alpine Milkvetch,Plantae,130478,Tracheophyta,Fabales,Fabaceae,Astragalus,Astragalus alpinus
98669170,2021/08/08 12:15 PM PDT,2021-08-08,2021-08-08 20:15:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:46:09 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98669170,https://inaturalist-open-data.s3.amazonaws.com/photos/164331505/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.39325,-129.0550833333,6,,,,6,,,false,,,Spruces,Picea,spruces,Plantae,63573,Tracheophyta,Pinales,Pinaceae,Picea,
